chrX	51897626	51897795	+	ENSG00000179222.17
chrX	51897886	51898114	+	ENSG00000179222.17
chrX	51898193	51898285	+	ENSG00000179222.17
chrX	51898327	51898581	+	ENSG00000179222.17
chrX	51898643	51900182	+	ENSG00000179222.17
chrX	51900296	51901553	+	ENSG00000179222.17
chrX	51901938	51902146	+	ENSG00000179222.17
chrX	51893755	51894276	+	ENSG00000179222.17
chrX	51893755	51894269	+	ENSG00000179222.17
chrX	51894349	51894627	+	ENSG00000179222.17
chrX	51894794	51895053	+	ENSG00000179222.17
chrX	52184965	52185871	+	ENSG00000154545.16
chrX	52186132	52186397	+	ENSG00000154545.16
chrX	52187230	52187642	+	ENSG00000154545.16
chrX	52187845	52187949	+	ENSG00000154545.16
chrX	52188012	52188206	+	ENSG00000154545.16
chrX	52188285	52188674	+	ENSG00000154545.16
chrX	52188765	52189387	+	ENSG00000154545.16
chrX	52189466	52189552	+	ENSG00000154545.16
chrX	52189594	52189986	+	ENSG00000154545.16
chrX	52190048	52190345	+	ENSG00000154545.16
chrX	52190392	52190994	+	ENSG00000154545.16
chrX	52191108	52191431	+	ENSG00000154545.16
chrX	52191861	52192057	+	ENSG00000154545.16
chrX	52184965	52185922	+	ENSG00000154545.16
chrX	52190048	52190994	+	ENSG00000154545.16
chrX	52191873	52192057	+	ENSG00000154545.16
chrX	52369214	52370007	+	ENSG00000155622.6
chrX	52370095	52370567	+	ENSG00000155622.6
chrX	52370672	52372544	+	ENSG00000155622.6
chrX	52372669	52375569	+	ENSG00000155622.6
chrX	52495909	52497316	+	ENSG00000204379.10
chrX	52497457	52497985	+	ENSG00000204379.10
chrX	52498111	52500702	+	ENSG00000204379.10
chrX	52497473	52497985	+	ENSG00000204379.10
chrX	52751274	52752661	+	ENSG00000268447.5
chrX	52752749	52753188	+	ENSG00000268447.5
chrX	52753302	52753838	+	ENSG00000268447.5
chrX	52753933	52755800	+	ENSG00000268447.5
chrX	52755849	52757854	+	ENSG00000268447.5
chrX	52757989	52760344	+	ENSG00000268447.5
chrX	52760448	52789696	+	ENSG00000268447.5
chrX	52751318	52752661	+	ENSG00000268447.5
chrX	52760448	52760914	+	ENSG00000268447.5
chrX	52757989	52759501	+	ENSG00000268447.5
chrX	52759646	52760344	+	ENSG00000268447.5
chrX	52812261	52812559	+	ENSG00000171405.12
chrX	52812638	52813140	+	ENSG00000171405.12
chrX	52813245	52815092	+	ENSG00000171405.12
chrX	52815217	52818191	+	ENSG00000171405.12
chrX	52891730	52899468	+	ENSG00000179304.16
chrX	52899541	52900568	+	ENSG00000179304.16
chrX	52900660	52907109	+	ENSG00000179304.16
chrX	52891730	52899059	+	ENSG00000179304.16
chrX	52897190	52899468	+	ENSG00000179304.16
chrX	52897409	52899468	+	ENSG00000179304.16
chrX	52897409	52899059	+	ENSG00000179304.16
chrX	52899541	52907109	+	ENSG00000179304.16
chrX	52898726	52899468	+	ENSG00000179304.16
chrX	52899541	52900571	+	ENSG00000179304.16
chrX	53049484	53076525	+	ENSG00000184194.5
chrX	53049484	53070988	+	ENSG00000184194.5
chrX	53071110	53076525	+	ENSG00000184194.5
chrX	53083305	53084545	+	ENSG00000184205.14
chrX	53084622	53084755	+	ENSG00000184205.14
chrX	53084866	53084954	+	ENSG00000184205.14
chrX	53085099	53085227	+	ENSG00000184205.14
chrX	53085321	53085631	+	ENSG00000184205.14
chrX	53086310	53087776	+	ENSG00000184205.14
chrX	53082666	53085227	+	ENSG00000184205.14
chrX	53422920	53423314	+	ENSG00000158423.16
chrX	53423402	53426277	+	ENSG00000158423.16
chrX	53426393	53428003	+	ENSG00000158423.16
chrX	53428084	53428283	+	ENSG00000158423.16
chrX	53423004	53423314	+	ENSG00000158423.16
chrX	53428084	53429854	+	ENSG00000158423.16
chrX	53429972	53430396	+	ENSG00000158423.16
chrX	53428627	53429854	+	ENSG00000158423.16
chrX	53430790	53430907	+	ENSG00000158423.16
chrX	54440502	54440690	+	ENSG00000158526.7
chrX	54440780	54443400	+	ENSG00000158526.7
chrX	54443491	54444008	+	ENSG00000158526.7
chrX	54444184	54444416	+	ENSG00000158526.7
chrX	54530302	54532520	+	ENSG00000130119.15
chrX	54532585	54539040	+	ENSG00000130119.15
chrX	54539101	54540135	+	ENSG00000130119.15
chrX	54540242	54541273	+	ENSG00000130119.15
chrX	54541389	54542955	+	ENSG00000130119.15
chrX	54543038	54543207	+	ENSG00000130119.15
chrX	54543342	54544223	+	ENSG00000130119.15
chrX	54544326	54548229	+	ENSG00000130119.15
chrX	54548373	54550963	+	ENSG00000130119.15
chrX	54551050	54551568	+	ENSG00000130119.15
chrX	54551742	54551832	+	ENSG00000130119.15
chrX	54551974	54552292	+	ENSG00000130119.15
chrX	54552428	54554565	+	ENSG00000130119.15
chrX	54554692	54558436	+	ENSG00000130119.15
chrX	54558655	54560520	+	ENSG00000130119.15
chrX	54530419	54532520	+	ENSG00000130119.15
chrX	54807802	54809303	+	ENSG00000102316.16
chrX	54809376	54809722	+	ENSG00000102316.16
chrX	54810213	54810821	+	ENSG00000102316.16
chrX	54811129	54811250	+	ENSG00000102316.16
chrX	54811313	54811574	+	ENSG00000102316.16
chrX	54811653	54812157	+	ENSG00000102316.16
chrX	54812251	54812945	+	ENSG00000102316.16
chrX	54813024	54813118	+	ENSG00000102316.16
chrX	54813160	54813488	+	ENSG00000102316.16
chrX	54813550	54814661	+	ENSG00000102316.16
chrX	54814775	54815248	+	ENSG00000102316.16
chrX	54809808	54809923	+	ENSG00000102316.16
chrX	54810904	54811046	+	ENSG00000102316.16
chrX	54815690	54815881	+	ENSG00000102316.16
chrX	54809817	54809872	+	ENSG00000102316.16
chrX	54808433	54809303	+	ENSG00000102316.16
chrX	54809223	54809303	+	ENSG00000102316.16
chrX	54920878	54922578	+	ENSG00000067445.20
chrX	54920878	54922218	+	ENSG00000067445.20
chrX	54920878	54924451	+	ENSG00000067445.20
chrX	54924555	54924670	+	ENSG00000067445.20
chrX	54924733	54924989	+	ENSG00000067445.20
chrX	54925068	54925592	+	ENSG00000067445.20
chrX	54925683	54926410	+	ENSG00000067445.20
chrX	54926489	54926583	+	ENSG00000067445.20
chrX	54926625	54927043	+	ENSG00000067445.20
chrX	54927105	54927667	+	ENSG00000067445.20
chrX	54927781	54928603	+	ENSG00000067445.20
chrX	54931031	54931204	+	ENSG00000067445.20
chrX	54920888	54922218	+	ENSG00000067445.20
chrX	54922291	54922578	+	ENSG00000067445.20
chrX	54920878	54920966	+	ENSG00000067445.20
chrX	54921059	54922218	+	ENSG00000067445.20
chrX	54922291	54922624	+	ENSG00000067445.20
chrX	54920878	54922203	+	ENSG00000067445.20
chrX	54923768	54924451	+	ENSG00000067445.20
chrX	54928710	54931204	+	ENSG00000067445.20
chrX	54922291	54924451	+	ENSG00000067445.20
chrX	54928668	54928670	+	ENSG00000067445.20
chrX	54928710	54930741	+	ENSG00000067445.20
chrX	54920965	54922218	+	ENSG00000067445.20
chrX	54921177	54922218	+	ENSG00000067445.20
chrX	54921446	54922218	+	ENSG00000067445.20
chrX	54922087	54922578	+	ENSG00000067445.20
chrX	55000579	55001546	+	ENSG00000169188.4
chrX	55001629	55002251	+	ENSG00000169188.4
chrX	55002431	55002962	+	ENSG00000169188.4
chrX	55003108	55003799	+	ENSG00000169188.4
chrX	55003868	55006518	+	ENSG00000169188.4
chrX	55075114	55076034	+	ENSG00000238269.8
chrX	55076125	55076569	+	ENSG00000238269.8
chrX	55076626	55077399	+	ENSG00000238269.8
chrX	55077524	55078782	+	ENSG00000238269.8
chrX	55076677	55077399	+	ENSG00000238269.8
chrX	55089103	55090013	+	ENSG00000234068.6
chrX	55090104	55090502	+	ENSG00000234068.6
chrX	55090610	55091332	+	ENSG00000234068.6
chrX	55091457	55092715	+	ENSG00000234068.6
chrX	55090559	55091332	+	ENSG00000234068.6
chrX	55089245	55090013	+	ENSG00000234068.6
chrX	55220651	55221375	+	ENSG00000158639.12
chrX	55221463	55221767	+	ENSG00000158639.12
chrX	55221875	55222621	+	ENSG00000158639.12
chrX	55222746	55223987	+	ENSG00000158639.12
chrX	55220452	55221375	+	ENSG00000158639.12
chrX	55221824	55222621	+	ENSG00000158639.12
chrX	55718419	55719314	+	ENSG00000083750.12
chrX	55719347	55722186	+	ENSG00000083750.12
chrX	55722285	55729294	+	ENSG00000083750.12
chrX	55729360	55731364	+	ENSG00000083750.12
chrX	55731586	55751101	+	ENSG00000083750.12
chrX	55751196	55753392	+	ENSG00000083750.12
chrX	55753514	55755841	+	ENSG00000083750.12
chrX	55755932	55757216	+	ENSG00000083750.12
chrX	55757331	55758246	+	ENSG00000083750.12
chrX	55717788	55719314	+	ENSG00000083750.12
chrX	55722285	55727307	+	ENSG00000083750.12
chrX	55727390	55729294	+	ENSG00000083750.12
chrX	56232745	56233158	+	ENSG00000102349.16
chrX	56233341	56250231	+	ENSG00000102349.16
chrX	56250304	56265180	+	ENSG00000102349.16
chrX	56265744	56269378	+	ENSG00000102349.16
chrX	56269489	56284313	+	ENSG00000102349.16
chrX	56269489	56270182	+	ENSG00000102349.16
chrX	56270321	56284313	+	ENSG00000102349.16
chrX	56729589	56732063	+	ENSG00000204272.12
chrX	56732199	56811020	+	ENSG00000204272.12
chrX	56811179	56817320	+	ENSG00000204272.12
chrX	56732199	56817320	+	ENSG00000204272.12
chrX	56729589	56817320	+	ENSG00000204272.12
chrX	57287017	57292498	+	ENSG00000165591.6
chrX	57292580	57310593	+	ENSG00000165591.6
chrX	57310729	57331598	+	ENSG00000165591.6
chrX	57331807	57341271	+	ENSG00000165591.6
chrX	57341390	57378651	+	ENSG00000165591.6
chrX	57378786	57380912	+	ENSG00000165591.6
chrX	57381029	57431918	+	ENSG00000165591.6
chrX	57432037	57446928	+	ENSG00000165591.6
chrX	57447039	57448524	+	ENSG00000165591.6
chrX	57448718	57488757	+	ENSG00000165591.6
chrX	65489409	65497132	+	ENSG00000102053.12
chrX	65497271	65498999	+	ENSG00000102053.12
chrX	65499233	65499883	+	ENSG00000102053.12
chrX	65499989	65501789	+	ENSG00000102053.12
chrX	65588612	65716818	+	ENSG00000147065.16
chrX	65716901	65727814	+	ENSG00000147065.16
chrX	65727909	65729438	+	ENSG00000147065.16
chrX	65667853	65716818	+	ENSG00000147065.16
chrX	65729712	65731107	+	ENSG00000147065.16
chrX	65731190	65731838	+	ENSG00000147065.16
chrX	65731984	65733184	+	ENSG00000147065.16
chrX	65733280	65735267	+	ENSG00000147065.16
chrX	65735430	65736795	+	ENSG00000147065.16
chrX	65736925	65737178	+	ENSG00000147065.16
chrX	65737338	65738525	+	ENSG00000147065.16
chrX	65738617	65738970	+	ENSG00000147065.16
chrX	65739194	65739729	+	ENSG00000147065.16
chrX	66162876	66170558	+	ENSG00000089472.16
chrX	66170737	66172355	+	ENSG00000089472.16
chrX	66172599	66173589	+	ENSG00000089472.16
chrX	66173801	66188359	+	ENSG00000089472.16
chrX	66188541	66189684	+	ENSG00000089472.16
chrX	66189938	66192130	+	ENSG00000089472.16
chrX	66192298	66193502	+	ENSG00000089472.16
chrX	66193638	66195098	+	ENSG00000089472.16
chrX	66195229	66197683	+	ENSG00000089472.16
chrX	66197894	66198878	+	ENSG00000089472.16
chrX	66199028	66200540	+	ENSG00000089472.16
chrX	66200752	66203364	+	ENSG00000089472.16
chrX	66203577	66207195	+	ENSG00000089472.16
chrX	66207334	66208115	+	ENSG00000089472.16
chrX	66208246	66255035	+	ENSG00000089472.16
chrX	66255141	66256105	+	ENSG00000089472.16
chrX	66256330	66258840	+	ENSG00000089472.16
chrX	66258979	66260100	+	ENSG00000089472.16
chrX	66260262	66263644	+	ENSG00000089472.16
chrX	66263688	66266440	+	ENSG00000089472.16
chrX	66164470	66172355	+	ENSG00000089472.16
chrX	66164470	66170558	+	ENSG00000089472.16
chrX	66263688	66266443	+	ENSG00000089472.16
chrX	66195229	66203364	+	ENSG00000089472.16
chrX	66195229	66197812	+	ENSG00000089472.16
chrX	67546762	67643256	+	ENSG00000169083.15
chrX	67643407	67686010	+	ENSG00000169083.15
chrX	67686126	67711402	+	ENSG00000169083.15
chrX	67711689	67717478	+	ENSG00000169083.15
chrX	67717622	67721833	+	ENSG00000169083.15
chrX	67721963	67722152	+	ENSG00000169083.15
chrX	67722172	67722827	+	ENSG00000169083.15
chrX	67722984	67723686	+	ENSG00000169083.15
chrX	67711689	67723686	+	ENSG00000169083.15
chrX	67721963	67722827	+	ENSG00000169083.15
chrX	67686126	67694673	+	ENSG00000169083.15
chrX	67643407	67680720	+	ENSG00000169083.15
chrX	67680751	67680755	+	ENSG00000169083.15
chrX	67681003	67686010	+	ENSG00000169083.15
chrX	67546762	67685941	+	ENSG00000169083.15
chrX	67569022	67643256	+	ENSG00000169083.15
chrX	68499123	68511849	+	ENSG00000181704.11
chrX	68511977	68513327	+	ENSG00000181704.11
chrX	68513405	68518770	+	ENSG00000181704.11
chrX	68518812	68521372	+	ENSG00000181704.11
chrX	68521497	68522760	+	ENSG00000181704.11
chrX	68522917	68531881	+	ENSG00000181704.11
chrX	68499123	68513327	+	ENSG00000181704.11
chrX	68647927	68665499	+	ENSG00000130052.13
chrX	68665532	68712914	+	ENSG00000130052.13
chrX	68712985	68716368	+	ENSG00000130052.13
chrX	68716431	68717212	+	ENSG00000130052.13
chrX	68718629	68719225	+	ENSG00000130052.13
chrX	68719398	68720264	+	ENSG00000130052.13
chrX	68720423	68720924	+	ENSG00000130052.13
chrX	68721122	68721536	+	ENSG00000130052.13
chrX	68721746	68722047	+	ENSG00000130052.13
chrX	68722161	68722422	+	ENSG00000130052.13
chrX	68722646	68723626	+	ENSG00000130052.13
chrX	68723843	68723945	+	ENSG00000130052.13
chrX	68724121	68724305	+	ENSG00000130052.13
chrX	68712985	68715294	+	ENSG00000130052.13
chrX	68715375	68716368	+	ENSG00000130052.13
chrX	68693826	68712914	+	ENSG00000130052.13
chrX	68829904	68838617	+	ENSG00000090776.5
chrX	68838894	68839664	+	ENSG00000090776.5
chrX	68839756	68839960	+	ENSG00000090776.5
chrX	68840088	68840242	+	ENSG00000090776.5
chrX	69506143	69528993	+	ENSG00000130054.4
chrX	69529164	69529571	+	ENSG00000130054.4
chrX	69616704	69860857	+	ENSG00000158813.17
chrX	69616704	69670210	+	ENSG00000158813.17
chrX	69670293	69860857	+	ENSG00000158813.17
chrX	69616704	69957027	+	ENSG00000158813.17
chrX	69957132	70023218	+	ENSG00000158813.17
chrX	70023241	70027857	+	ENSG00000158813.17
chrX	70028036	70029504	+	ENSG00000158813.17
chrX	70029538	70030469	+	ENSG00000158813.17
chrX	70030520	70033398	+	ENSG00000158813.17
chrX	70033522	70035358	+	ENSG00000158813.17
chrX	70033528	70035358	+	ENSG00000158813.17
chrX	70030520	70033407	+	ENSG00000158813.17
chrX	69620505	69620896	+	ENSG00000158813.17
chrX	69620946	69957027	+	ENSG00000158813.17
chrX	70134135	70134523	+	ENSG00000089289.15
chrX	70134816	70146633	+	ENSG00000089289.15
chrX	70146828	70148761	+	ENSG00000089289.15
chrX	70148840	70150210	+	ENSG00000089289.15
chrX	70150322	70165833	+	ENSG00000089289.15
chrX	70133540	70133723	+	ENSG00000089289.15
chrX	70177667	70199271	+	ENSG00000184210.5
chrX	70199381	70199812	+	ENSG00000184210.5
chrX	70199882	70200255	+	ENSG00000184210.5
chrX	70200459	70201890	+	ENSG00000184210.5
chrX	70202064	70204305	+	ENSG00000184210.5
chrX	70204516	70204952	+	ENSG00000184210.5
chrX	70234771	70235716	+	ENSG00000204195.3
chrX	70235823	70236069	+	ENSG00000204195.3
chrX	70236139	70237044	+	ENSG00000204195.3
chrX	70237248	70238212	+	ENSG00000204195.3
chrX	70238383	70239735	+	ENSG00000204195.3
chrX	70239934	70240136	+	ENSG00000204195.3
chrX	70268372	70269356	+	ENSG00000120500.17
chrX	70269393	70269662	+	ENSG00000120500.17
chrX	70269692	70269843	+	ENSG00000120500.17
chrX	70269903	70270100	+	ENSG00000120500.17
chrX	70270144	70276082	+	ENSG00000120500.17
chrX	70276281	70276433	+	ENSG00000120500.17
chrX	70276492	70276669	+	ENSG00000120500.17
chrX	70276736	70277394	+	ENSG00000120500.17
chrX	70277529	70277716	+	ENSG00000120500.17
chrX	70277800	70278066	+	ENSG00000120500.17
chrX	70278138	70278504	+	ENSG00000120500.17
chrX	70278641	70280195	+	ENSG00000120500.17
chrX	70280278	70280559	+	ENSG00000120500.17
chrX	70280582	70280766	+	ENSG00000120500.17
chrX	70280818	70281099	+	ENSG00000120500.17
chrX	70280818	70281666	+	ENSG00000120500.17
chrX	70269740	70269843	+	ENSG00000120500.17
chrX	70281108	70281676	+	ENSG00000120500.17
chrX	70282591	70282802	+	ENSG00000147127.8
chrX	70282855	70283268	+	ENSG00000147127.8
chrX	70282341	70282533	+	ENSG00000147127.8
chrX	70283373	70283513	+	ENSG00000147127.8
chrX	70283624	70283950	+	ENSG00000147127.8
chrX	70284043	70284266	+	ENSG00000147127.8
chrX	70284329	70284588	+	ENSG00000147127.8
chrX	70282341	70282536	+	ENSG00000147127.8
chrX	70290150	70290438	+	ENSG00000090889.11
chrX	70290578	70290691	+	ENSG00000090889.11
chrX	70290805	70296998	+	ENSG00000090889.11
chrX	70297188	70299113	+	ENSG00000090889.11
chrX	70299202	70301900	+	ENSG00000090889.11
chrX	70302066	70302304	+	ENSG00000090889.11
chrX	70302398	70329405	+	ENSG00000090889.11
chrX	70329521	70330157	+	ENSG00000090889.11
chrX	70330332	70333628	+	ENSG00000090889.11
chrX	70333689	70341799	+	ENSG00000090889.11
chrX	70341931	70343703	+	ENSG00000090889.11
chrX	70343761	70343877	+	ENSG00000090889.11
chrX	70343982	70352600	+	ENSG00000090889.11
chrX	70352656	70353622	+	ENSG00000090889.11
chrX	70353807	70374151	+	ENSG00000090889.11
chrX	70374254	70375204	+	ENSG00000090889.11
chrX	70375348	70376100	+	ENSG00000090889.11
chrX	70376210	70386618	+	ENSG00000090889.11
chrX	70386701	70387184	+	ENSG00000090889.11
chrX	70387297	70395671	+	ENSG00000090889.11
chrX	70395826	70395949	+	ENSG00000090889.11
chrX	70396049	70402566	+	ENSG00000090889.11
chrX	70402695	70403864	+	ENSG00000090889.11
chrX	70404034	70404715	+	ENSG00000090889.11
chrX	70404822	70405828	+	ENSG00000090889.11
chrX	70405905	70406259	+	ENSG00000090889.11
chrX	70406354	70406893	+	ENSG00000090889.11
chrX	70407075	70417888	+	ENSG00000090889.11
chrX	70418004	70419661	+	ENSG00000090889.11
chrX	70419783	70420062	+	ENSG00000090889.11
chrX	70423382	70424976	+	ENSG00000130055.13
chrX	70425089	70425354	+	ENSG00000130055.13
chrX	70425457	70425763	+	ENSG00000130055.13
chrX	70425856	70426052	+	ENSG00000130055.13
chrX	70426111	70426371	+	ENSG00000130055.13
chrX	70426469	70426648	+	ENSG00000130055.13
chrX	70426741	70426866	+	ENSG00000130055.13
chrX	70427011	70427137	+	ENSG00000130055.13
chrX	70427219	70427313	+	ENSG00000130055.13
chrX	70427463	70429493	+	ENSG00000130055.13
chrX	70429714	70429915	+	ENSG00000130055.13
chrX	70430063	70430974	+	ENSG00000130055.13
chrX	70431126	70432307	+	ENSG00000130055.13
chrX	70432454	70432579	+	ENSG00000130055.13
chrX	70432661	70432912	+	ENSG00000130055.13
chrX	70432940	70433034	+	ENSG00000130055.13
chrX	70423382	70425763	+	ENSG00000130055.13
chrX	70430063	70432307	+	ENSG00000130055.13
chrX	70423382	70425354	+	ENSG00000130055.13
chrX	70445558	70448580	+	ENSG00000082458.11
chrX	70448633	70448913	+	ENSG00000082458.11
chrX	70448963	70449359	+	ENSG00000082458.11
chrX	70449483	70449690	+	ENSG00000082458.11
chrX	70449859	70450169	+	ENSG00000082458.11
chrX	70450305	70450639	+	ENSG00000082458.11
chrX	70450783	70451867	+	ENSG00000082458.11
chrX	70452026	70453637	+	ENSG00000082458.11
chrX	70453793	70454214	+	ENSG00000082458.11
chrX	70454316	70479150	+	ENSG00000082458.11
chrX	70479264	70492107	+	ENSG00000082458.11
chrX	70492283	70492521	+	ENSG00000082458.11
chrX	70492596	70495408	+	ENSG00000082458.11
chrX	70495453	70497180	+	ENSG00000082458.11
chrX	70497221	70498520	+	ENSG00000082458.11
chrX	70498570	70499176	+	ENSG00000082458.11
chrX	70499277	70499877	+	ENSG00000082458.11
chrX	70500049	70500471	+	ENSG00000082458.11
chrX	70500580	70500898	+	ENSG00000082458.11
chrX	70500989	70502163	+	ENSG00000082458.11
chrX	70445558	70448913	+	ENSG00000082458.11
chrX	70495453	70498520	+	ENSG00000082458.11
chrX	70452755	70453637	+	ENSG00000082458.11
chrX	70492596	70493376	+	ENSG00000082458.11
chrX	70493475	70497180	+	ENSG00000082458.11
chrX	70455263	70479150	+	ENSG00000082458.11
chrX	71096981	71100684	+	ENSG00000184481.16
chrX	71101740	71102077	+	ENSG00000184481.16
chrX	71096699	71096865	+	ENSG00000184481.16
chrX	71118853	71119373	+	ENSG00000184634.15
chrX	71119477	71119686	+	ENSG00000184634.15
chrX	71119877	71120014	+	ENSG00000184634.15
chrX	71120170	71120971	+	ENSG00000184634.15
chrX	71121152	71121327	+	ENSG00000184634.15
chrX	71121437	71121562	+	ENSG00000184634.15
chrX	71121816	71122200	+	ENSG00000184634.15
chrX	71122346	71122508	+	ENSG00000184634.15
chrX	71122607	71122738	+	ENSG00000184634.15
chrX	71122874	71123095	+	ENSG00000184634.15
chrX	71123226	71123594	+	ENSG00000184634.15
chrX	71123720	71124159	+	ENSG00000184634.15
chrX	71124388	71124764	+	ENSG00000184634.15
chrX	71124844	71124976	+	ENSG00000184634.15
chrX	71125146	71125351	+	ENSG00000184634.15
chrX	71125495	71125663	+	ENSG00000184634.15
chrX	71125713	71126036	+	ENSG00000184634.15
chrX	71126154	71126341	+	ENSG00000184634.15
chrX	71126484	71126969	+	ENSG00000184634.15
chrX	71127132	71127336	+	ENSG00000184634.15
chrX	71127467	71127893	+	ENSG00000184634.15
chrX	71128120	71128296	+	ENSG00000184634.15
chrX	71128440	71128598	+	ENSG00000184634.15
chrX	71128718	71129114	+	ENSG00000184634.15
chrX	71129215	71129316	+	ENSG00000184634.15
chrX	71129429	71129680	+	ENSG00000184634.15
chrX	71129855	71130035	+	ENSG00000184634.15
chrX	71130214	71131550	+	ENSG00000184634.15
chrX	71131621	71132073	+	ENSG00000184634.15
chrX	71132206	71132377	+	ENSG00000184634.15
chrX	71132538	71132845	+	ENSG00000184634.15
chrX	71132956	71133123	+	ENSG00000184634.15
chrX	71133212	71134357	+	ENSG00000184634.15
chrX	71134466	71134713	+	ENSG00000184634.15
chrX	71134848	71135092	+	ENSG00000184634.15
chrX	71135253	71136281	+	ENSG00000184634.15
chrX	71136655	71136879	+	ENSG00000184634.15
chrX	71137029	71137187	+	ENSG00000184634.15
chrX	71137392	71137558	+	ENSG00000184634.15
chrX	71137635	71137726	+	ENSG00000184634.15
chrX	71137943	71140635	+	ENSG00000184634.15
chrX	71140857	71141230	+	ENSG00000184634.15
chrX	71141370	71141883	+	ENSG00000184634.15
chrX	71141964	71142175	+	ENSG00000184634.15
chrX	71137383	71137561	+	ENSG00000184634.15
chrX	71137383	71137558	+	ENSG00000184634.15
chrX	71118853	71119339	+	ENSG00000184634.15
chrX	71137780	71137856	+	ENSG00000184634.15
chrX	71144964	71147550	+	ENSG00000196338.12
chrX	71148206	71155214	+	ENSG00000196338.12
chrX	71155363	71164143	+	ENSG00000196338.12
chrX	71164328	71167011	+	ENSG00000196338.12
chrX	71167800	71169254	+	ENSG00000196338.12
chrX	71144964	71148063	+	ENSG00000196338.12
chrX	71148206	71153477	+	ENSG00000196338.12
chrX	71153536	71155214	+	ENSG00000196338.12
chrX	71167399	71167401	+	ENSG00000196338.12
chrX	71148206	71148846	+	ENSG00000196338.12
chrX	71148905	71153477	+	ENSG00000196338.12
chrX	71215271	71223692	+	ENSG00000169562.9
chrX	71215290	71223692	+	ENSG00000169562.9
chrX	71215290	71222584	+	ENSG00000169562.9
chrX	71222766	71223692	+	ENSG00000169562.9
chrX	71223335	71223692	+	ENSG00000169562.9
chrX	71283721	71291779	+	ENSG00000147140.15
chrX	71291972	71294227	+	ENSG00000147140.15
chrX	71294528	71296565	+	ENSG00000147140.15
chrX	71296660	71296851	+	ENSG00000147140.15
chrX	71297047	71297377	+	ENSG00000147140.15
chrX	71297461	71297836	+	ENSG00000147140.15
chrX	71297938	71298469	+	ENSG00000147140.15
chrX	71298508	71298707	+	ENSG00000147140.15
chrX	71298816	71299942	+	ENSG00000147140.15
chrX	71283721	71284397	+	ENSG00000147140.15
chrX	71284453	71290629	+	ENSG00000147140.15
chrX	71290791	71291779	+	ENSG00000147140.15
chrX	71284453	71284984	+	ENSG00000147140.15
chrX	71285097	71290629	+	ENSG00000147140.15
chrX	71283721	71290629	+	ENSG00000147140.15
chrX	71291921	71294227	+	ENSG00000147140.15
chrX	71294348	71296851	+	ENSG00000147140.15
chrX	71283988	71284397	+	ENSG00000147140.15
chrX	71284231	71284397	+	ENSG00000147140.15
chrX	71291972	71294398	+	ENSG00000147140.15
chrX	71301870	71302137	+	ENSG00000147166.10
chrX	71302186	71302277	+	ENSG00000147166.10
chrX	71302333	71302411	+	ENSG00000147166.10
chrX	71302556	71303262	+	ENSG00000147166.10
chrX	71303356	71303461	+	ENSG00000147166.10
chrX	71303516	71303627	+	ENSG00000147166.10
chrX	71303697	71303812	+	ENSG00000147166.10
chrX	71303911	71304187	+	ENSG00000147166.10
chrX	71304300	71304542	+	ENSG00000147166.10
chrX	71304604	71304965	+	ENSG00000147166.10
chrX	71366494	71367499	+	ENSG00000147133.15
chrX	71367613	71368054	+	ENSG00000147133.15
chrX	71368170	71375167	+	ENSG00000147133.15
chrX	71375286	71376950	+	ENSG00000147133.15
chrX	71377191	71377603	+	ENSG00000147133.15
chrX	71377821	71378235	+	ENSG00000147133.15
chrX	71378453	71378824	+	ENSG00000147133.15
chrX	71379031	71381743	+	ENSG00000147133.15
chrX	71381919	71382536	+	ENSG00000147133.15
chrX	71382663	71382761	+	ENSG00000147133.15
chrX	71382868	71382991	+	ENSG00000147133.15
chrX	71383164	71383962	+	ENSG00000147133.15
chrX	71384135	71384945	+	ENSG00000147133.15
chrX	71385049	71387261	+	ENSG00000147133.15
chrX	71387461	71388237	+	ENSG00000147133.15
chrX	71388378	71388738	+	ENSG00000147133.15
chrX	71388868	71389585	+	ENSG00000147133.15
chrX	71389665	71392569	+	ENSG00000147133.15
chrX	71392718	71392875	+	ENSG00000147133.15
chrX	71392994	71393301	+	ENSG00000147133.15
chrX	71393476	71394067	+	ENSG00000147133.15
chrX	71394245	71397253	+	ENSG00000147133.15
chrX	71397466	71398572	+	ENSG00000147133.15
chrX	71398737	71401528	+	ENSG00000147133.15
chrX	71401739	71406638	+	ENSG00000147133.15
chrX	71406746	71407574	+	ENSG00000147133.15
chrX	71407672	71407974	+	ENSG00000147133.15
chrX	71408151	71421309	+	ENSG00000147133.15
chrX	71421376	71423117	+	ENSG00000147133.15
chrX	71423239	71423974	+	ENSG00000147133.15
chrX	71424066	71424154	+	ENSG00000147133.15
chrX	71424238	71454170	+	ENSG00000147133.15
chrX	71454237	71454741	+	ENSG00000147133.15
chrX	71454857	71455007	+	ENSG00000147133.15
chrX	71455012	71458241	+	ENSG00000147133.15
chrX	71458366	71459552	+	ENSG00000147133.15
chrX	71459708	71460626	+	ENSG00000147133.15
chrX	71460803	71463824	+	ENSG00000147133.15
chrX	71375286	71377013	+	ENSG00000147133.15
chrX	71454857	71458241	+	ENSG00000147133.15
chrX	71394245	71397256	+	ENSG00000147133.15
chrX	71408151	71416618	+	ENSG00000147133.15
chrX	71533336	71536178	+	ENSG00000147162.13
chrX	71536358	71537829	+	ENSG00000147162.13
